# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
11.903431315,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.86,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,
11.903431315,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.77,% Clocks,,,,5.68,
11.903431315,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.29,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
12.953973555,C0,Frontend_Bound,31.97,% Slots,,,,5.7,
12.953973555,C0,Bad_Speculation,4.72,% Slots,,,,5.7,
12.953973555,C0,Backend_Bound,50.18,% Slots,,,,5.7,
12.953973555,C0,Frontend_Bound.Frontend_Latency,30.76,% Slots,,rs_events.empty_end,,5.87,
12.953973555,C0,Backend_Bound.Memory_Bound,39.34,% Slots,,,,5.7,
12.953973555,C0,Backend_Bound.Core_Bound,10.84,% Slots,,,,5.7,
12.953973555,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,14.23,% Clocks,,,,6.1,
12.953973555,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,13.52,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
12.953973555,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,56.95,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
12.953973555,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,63.69,% Clocks,,,,5.7,
12.953973555,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.65,% Clocks,,,,6.1,
12.953973555,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.73,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
12.953973555,C0-T1,Backend_Bound.Core_Bound.Ports_Utilization,27.14,% Clocks,,,,5.7,
12.953973555,C1,Backend_Bound,29.29,% Slots,,,,5.7,
12.953973555,C1,Backend_Bound.Memory_Bound,24.62,% Slots,,,,5.7,<==
12.953973555,C2,Frontend_Bound,26.21,% Slots,,,,5.71,
12.953973555,C2,Bad_Speculation,3.30,% Slots,,,,5.71,
12.953973555,C2,Backend_Bound,41.81,% Slots,,,,5.71,
12.953973555,C2,Frontend_Bound.Frontend_Latency,69.34,% Slots,,rs_events.empty_end,,5.88,
12.953973555,C2,Backend_Bound.Memory_Bound,50.79,% Slots,,,,5.71,<==
12.953973555,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.09,% Clocks,,,,6.09,
12.953973555,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.70,% Clocks_Calculated,,br_misp_retired.all_branches,,5.71,
12.953973555,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.78,% Clocks,,,,6.09,
12.953973555,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,12.16,% Clocks_Calculated,,br_misp_retired.all_branches,,5.71,
12.953973555,C3,Frontend_Bound,30.38,% Slots,,,,5.7,
12.953973555,C3,Bad_Speculation,6.75,% Slots,,,,5.7,
12.953973555,C3,Backend_Bound,38.01,% Slots,,,,5.7,
12.953973555,C3,Frontend_Bound.Frontend_Latency,38.65,% Slots,,rs_events.empty_end,,5.87,
12.953973555,C3,Backend_Bound.Memory_Bound,61.24,% Slots,,,,5.7,
12.953973555,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.65,% Clocks,,,,6.1,
12.953973555,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,15.59,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
12.953973555,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,64.58,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
12.953973555,C3-T0,Backend_Bound.Memory_Bound.Store_Bound,20.20,% Stalls,,mem_uops_retired.all_stores:pp,,6.11,
12.953973555,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.59,% Clocks,,,,6.1,
12.953973555,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.54,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
14.01065331,C0,Frontend_Bound,23.23,% Slots,,,,6.06,
14.01065331,C0,Bad_Speculation,3.45,% Slots,,,,6.06,
14.01065331,C0,Backend_Bound,41.57,% Slots,,,,6.06,
14.01065331,C0,Frontend_Bound.Frontend_Latency,16.42,% Slots,,rs_events.empty_end,,5.8,
14.01065331,C0,Backend_Bound.Memory_Bound,28.02,% Slots,,,,5.68,
14.01065331,C0,Backend_Bound.Core_Bound,13.54,% Slots,,,,5.68,
14.01065331,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.21,% Clocks,,,,5.67,
14.01065331,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.39,% Clocks_Calculated,,br_misp_retired.all_branches,,5.81,
14.01065331,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,32.50,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
14.01065331,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.03,% Clocks,,,,5.67,
14.01065331,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.27,% Clocks_Calculated,,br_misp_retired.all_branches,,5.81,
14.01065331,C1,Frontend_Bound,21.24,% Slots,,,,6.06,
14.01065331,C1,Backend_Bound,28.82,% Slots,,,,6.06,
14.01065331,C1,Backend_Bound.Memory_Bound,54.28,% Slots,,,,5.67,
14.01065331,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,98.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
14.01065331,C2,Backend_Bound,44.59,% Slots,,,,6.06,
14.01065331,C2,Backend_Bound.Memory_Bound,58.44,% Slots,,,,5.67,<==
14.01065331,C2-T1,Backend_Bound.Memory_Bound.Store_Bound,26.96,% Stalls,,mem_uops_retired.all_stores:pp,,5.68,<==
14.01065331,C3,Frontend_Bound,22.34,% Slots,,,,6.06,
14.01065331,C3,Backend_Bound,28.26,% Slots,,,,6.06,
14.01065331,C3,Backend_Bound.Memory_Bound,43.16,% Slots,,,,5.67,
14.01065331,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,46.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
15.062296473,C0,Backend_Bound,35.24,% Slots,,,,5.69,
15.062296473,C0,Backend_Bound.Memory_Bound,25.03,% Slots,,,,5.69,
15.062296473,C0,Backend_Bound.Core_Bound,10.21,% Slots,,,,5.69,
15.062296473,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,89.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
15.062296473,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,42.32,% Clocks,,,,5.71,
15.062296473,C0-T1,Backend_Bound.Core_Bound.Ports_Utilization,23.98,% Clocks,,,,5.71,
15.062296473,C1,Backend_Bound,48.12,% Slots,,,,5.7,
15.062296473,C1,Backend_Bound.Memory_Bound,56.61,% Slots,,,,5.7,<==
15.062296473,C2,Backend_Bound,35.66,% Slots,,,,5.7,<==
15.062296473,C2,Backend_Bound.Memory_Bound,16.05,% Slots,,,,5.7,
15.062296473,C2,Backend_Bound.Core_Bound,19.61,% Slots,,,,5.7,
15.062296473,C3,Frontend_Bound,26.29,% Slots,,,,5.7,
15.062296473,C3,Backend_Bound,33.06,% Slots,,,,5.7,
15.062296473,C3,Backend_Bound.Memory_Bound,19.89,% Slots,,,,5.7,
15.062296473,C3,Backend_Bound.Core_Bound,13.17,% Slots,,,,5.7,
15.062296473,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,50.87,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
15.062296473,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,36.03,% Clocks,,,,5.71,
15.062296473,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,33.34,% Clocks,,,,5.71,
16.117995514,C0,Frontend_Bound,21.15,% Slots,,,,6.06,
16.117995514,C0,Backend_Bound,32.73,% Slots,,,,6.06,
16.117995514,C0,Frontend_Bound.Frontend_Latency,17.58,% Slots,,rs_events.empty_end,,5.76,
16.117995514,C0,Backend_Bound.Memory_Bound,23.21,% Slots,,,,5.68,
16.117995514,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,95.04,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
16.117995514,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.48,% Clocks,,,,5.68,
16.117995514,C1,Frontend_Bound,31.84,% Slots,,,,6.06,
16.117995514,C1,Bad_Speculation,7.77,% Slots,,,,6.06,
16.117995514,C1,Backend_Bound,44.84,% Slots,,,,6.06,
16.117995514,C1,Retiring,27.12,% Slots,,,,6.06,
16.117995514,C1,Frontend_Bound.Frontend_Latency,22.11,% Slots,,rs_events.empty_end,,5.76,
16.117995514,C1,Backend_Bound.Memory_Bound,32.33,% Slots,,,,5.68,
16.117995514,C1,Backend_Bound.Core_Bound,12.52,% Slots,,,,5.68,
16.117995514,C1,Retiring.Microcode_Sequencer,2.70,% Slots,,idq.ms_uops,,5.68,
16.117995514,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.80,% Clocks,,,,5.68,
16.117995514,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,14.27,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
16.117995514,C1-T0,Frontend_Bound.Frontend_Latency.MS_Switches,5.52,% Clocks,,idq.ms_switches,,5.68,
16.117995514,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,53.54,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
16.117995514,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.32,% Clocks,,,,5.68,
16.117995514,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,23.11,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
16.117995514,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,21.98,% Clocks,,,,5.76,
16.117995514,C2,Frontend_Bound,33.33,% Slots,,,,6.06,
16.117995514,C2,Bad_Speculation,9.32,% Slots,,,,6.06,
16.117995514,C2,Backend_Bound,28.48,% Slots,,,,6.06,
16.117995514,C2,Retiring,25.84,% Slots,,,,6.06,
16.117995514,C2,Frontend_Bound.Frontend_Latency,29.92,% Slots,,rs_events.empty_end,,5.76,
16.117995514,C2,Backend_Bound.Memory_Bound,34.59,% Slots,,,,5.68,
16.117995514,C2,Retiring.Microcode_Sequencer,2.75,% Slots,,idq.ms_uops,,5.68,
16.117995514,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.18,% Clocks,,,,5.68,
16.117995514,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.53,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,<==
16.117995514,C2-T0,Frontend_Bound.Frontend_Latency.MS_Switches,6.05,% Clocks,,idq.ms_switches,,5.68,
16.117995514,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.63,% Clocks,,,,5.68,<==
16.117995514,C3,Frontend_Bound,31.95,% Slots,,,,6.06,
16.117995514,C3,Backend_Bound,31.60,% Slots,,,,6.06,
16.117995514,C3,Frontend_Bound.Frontend_Latency,26.75,% Slots,,rs_events.empty_end,,5.76,<==
16.117995514,C3,Backend_Bound.Memory_Bound,25.14,% Slots,,,,5.68,
16.117995514,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.45,% Clocks,,,,5.68,<==
16.756938852,C0,Frontend_Bound,23.72,% Slots,,,,5.62,
16.756938852,C0,Backend_Bound,20.70,% Slots,,,,5.62,
16.756938852,C0,Frontend_Bound.Frontend_Bandwidth,10.14,% Slots,,,,6.1,
16.756938852,C0,Backend_Bound.Memory_Bound,19.17,% Slots,,,,5.62,
16.756938852,C0,Frontend_Bound.Frontend_Bandwidth.MITE,26.31,% CoreClocks,This metric represents Core cycles fraction in which CPU was likely limited due to the MITE pipeline (Legacy Decode Pipeline)...,,,5.63,<==
16.756938852,C1,Backend_Bound,38.43,% Slots,,,,5.62,<==
16.756938852,C1,Backend_Bound.Memory_Bound,17.22,% Slots,,,,5.62,
16.756938852,C1,Backend_Bound.Core_Bound,21.21,% Slots,,,,5.62,
16.756938852,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,
16.756938852,C2,Frontend_Bound,36.73,% Slots,,,,5.62,
16.756938852,C2,Bad_Speculation,4.31,% Slots,,,,5.62,
16.756938852,C2,Backend_Bound,47.29,% Slots,,,,5.62,
16.756938852,C2,Retiring,15.52,% Slots,,,,5.62,
16.756938852,C2,Frontend_Bound.Frontend_Latency,52.57,% Slots,,rs_events.empty_end,,6.1,
16.756938852,C2,Backend_Bound.Memory_Bound,41.65,% Slots,,,,5.62,
16.756938852,C2,Retiring.Microcode_Sequencer,2.75,% Slots,,idq.ms_uops,,6.26,
16.756938852,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,15.36,% Clocks,,,,6.27,
16.756938852,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.45,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
16.756938852,C2-T0,Frontend_Bound.Frontend_Latency.MS_Switches,5.95,% Clocks,,idq.ms_switches,,6.27,
16.756938852,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,79.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
16.756938852,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,18.52,% Clocks,,,,6.27,
16.756938852,C2-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,6.63,% Clocks,,itlb_misses.walk_completed,,5.65,
16.756938852,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,37.33,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
16.756938852,C3,Frontend_Bound,35.54,% Slots,,,,5.63,
16.756938852,C3,Bad_Speculation,5.48,% Slots,,,,5.63,
16.756938852,C3,Backend_Bound,47.76,% Slots,,,,5.63,
16.756938852,C3,Frontend_Bound.Frontend_Latency,48.86,% Slots,,rs_events.empty_end,,6.09,
16.756938852,C3,Backend_Bound.Memory_Bound,50.37,% Slots,,,,5.63,<==
16.756938852,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.26,% Clocks,,,,6.25,
16.756938852,C3-T0,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.03,% Clocks,,itlb_misses.walk_completed,,5.66,
16.756938852,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.65,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
16.756938852,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.54,% Clocks,,,,6.25,
16.756938852,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.59,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
16.756938852,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,6.94,% Clocks,,idq.ms_switches,,6.25,
16.756938852,C3-T1,Backend_Bound.Memory_Bound.Store_Bound,26.97,% Stalls,,mem_uops_retired.all_stores:pp,,6.27,<==
